timestamp,open,high,low,close,volume,symbol,ema20,ema50,body,range,upper_shadow,lower_shadow,is_bullish,is_bearish,nearest_support,nearest_resistance,dist_to_support,dist_to_resistance,target_hit,daily_return,range_pct,volatility_5,volatility_10,price_above_ema20,price_above_ema50,ema20_above_ema50,norm_dist_to_support,norm_dist_to_resistance
2024-12-24 05:30:00+05:30,221.01,224.89,219.12,222.63,98427,NSE:ZUARI-EQ,233.66903286869763,224.81116195412693,1.6200000000000045,5.769999999999982,2.259999999999991,1.8899999999999864,1,0,186.1,220.1,36.53,-2.530000000000001,0.0,0.008470737452437094,0.025917441494856856,0.024226369142758816,0.021777341003152834,0,0,1,0.1640839060324305,-0.011364146790639183
2024-12-26 05:30:00+05:30,223.65,225.1,216.91,218.13,143110,NSE:ZUARI-EQ,232.18912497644072,224.5491556029847,5.52000000000001,8.189999999999998,1.4499999999999886,1.2199999999999989,0,1,186.1,220.0,32.03,1.8700000000000045,0.0,-0.020212909311413507,0.037546417274102586,0.02052037023551803,0.021806815204489256,0,0,1,0.14683904093888966,0.008572869389813435
2024-12-27 05:30:00+05:30,218.13,220.3,215.0,215.52,151330,NSE:ZUARI-EQ,230.6015892643988,224.19507106953432,2.609999999999985,5.300000000000011,2.170000000000016,0.5200000000000102,0,1,186.1,220.0,29.420000000000016,4.47999999999999,1.0,-0.011965341768670035,0.024591685226429152,0.020206400628811058,0.01928285988280593,0,0,1,0.13650705270972538,0.020786933927245684
2024-12-30 05:30:00+05:30,217.79,217.79,205.2,206.23,276311,NSE:ZUARI-EQ,228.2804855249321,223.4905584785722,11.560000000000002,12.590000000000003,0.0,1.0300000000000011,0,1,186.1,207.0,20.129999999999995,0.7700000000000102,1.0,-0.04310504825538242,0.06104834408185038,0.01938219813364482,0.02099331897879298,0,0,1,0.09760946516025795,0.0037336953886437972
2024-12-31 05:30:00+05:30,206.5,214.17,206.25,212.7,206693,NSE:ZUARI-EQ,226.79662976065293,223.0673993225498,6.199999999999989,7.9199999999999875,1.4699999999999989,0.25,1,0,186.1,207.0,26.599999999999994,-5.699999999999989,1.0,0.03137273917470784,0.03723554301833563,0.028348643006166435,0.02514409010786258,0,0,1,0.1250587682181476,-0.026798307475317296
2025-01-01 05:30:00+05:30,212.02,224.51,212.01,223.52,271107,NSE:ZUARI-EQ,226.48456978344788,223.0851483687244,11.5,12.5,0.9899999999999807,0.010000000000019327,1,0,186.1,220.1,37.420000000000016,-3.420000000000016,0.0,0.050869769628584915,0.055923407301360056,0.03863959238164102,0.03203385536723776,0,1,1,0.16741231209735152,-0.015300644237652181
2025-01-02 05:30:00+05:30,226.45,226.65,217.36,219.06,217138,NSE:ZUARI-EQ,225.77746789931,222.9272994130881,7.389999999999986,9.289999999999992,0.20000000000001705,1.6999999999999886,0,1,186.1,220.0,32.96000000000001,0.9399999999999977,0.0,-0.019953471725125294,0.04240847256459414,0.038603484541413075,0.030182652833694586,0,0,1,0.15046106089655806,0.004291061809549884
2025-01-03 05:30:00+05:30,218.4,223.07,218.4,221.45,160407,NSE:ZUARI-EQ,225.3653280993757,222.86936610277093,3.049999999999983,4.6699999999999875,1.6200000000000045,0.0,1,0,186.1,220.1,35.349999999999994,-1.3499999999999943,0.0,0.010910252898749029,0.021088281779182604,0.037967319452818914,0.030648553895204964,0,0,1,0.1596297132535561,-0.0060961842402347905
2025-01-06 05:30:00+05:30,219.5,221.78,208.0,208.84,255829,NSE:ZUARI-EQ,223.79148732800653,222.3191948830544,10.659999999999997,13.780000000000001,2.280000000000001,0.8400000000000034,0,1,186.1,207.0,22.74000000000001,-1.8400000000000034,1.0,-0.05694287649582297,0.06598352805975867,0.04265792383999272,0.03254536993307807,0,0,1,0.1088871863627658,-0.008810572687224686
2025-01-07 05:30:00+05:30,212.0,218.23,209.17,216.56,285919,NSE:ZUARI-EQ,223.1027742491488,222.0933441033268,4.560000000000002,9.060000000000002,1.6699999999999875,2.8300000000000125,1,0,186.1,220.0,30.460000000000008,3.4399999999999977,0.0,0.036966098448573126,0.04183598079054305,0.04364174955963847,0.03521552882607921,0,0,1,0.14065386036202443,0.01588474325821942
2025-01-08 05:30:00+05:30,216.49,218.0,210.67,215.81,255811,NSE:ZUARI-EQ,222.4082243206585,221.846938452216,0.6800000000000068,7.3300000000000125,1.509999999999991,5.140000000000015,0,1,186.1,220.0,29.710000000000008,4.189999999999998,0.0,-0.003463243442925701,0.033965061859969475,0.03509672401086953,0.035047211376398185,0,0,1,0.13766739261387334,0.019415226356517296
2025-01-09 05:30:00+05:30,214.0,219.98,209.04,210.59,233242,NSE:ZUARI-EQ,221.2826791472624,221.4054898854624,3.4099999999999966,10.939999999999998,5.97999999999999,1.5500000000000114,0,1,186.1,207.0,24.49000000000001,-3.5900000000000034,0.0,-0.024187943098095577,0.05194928534118428,0.0355507728909004,0.03529146300528874,0,0,0,0.11629232157272429,-0.017047343178688463
2025-01-10 05:30:00+05:30,210.6,212.19,200.6,201.62,257211,NSE:ZUARI-EQ,219.4100430379993,220.62958832132665,8.97999999999999,11.590000000000003,1.5900000000000034,1.0200000000000102,0,1,186.1,204.7,15.52000000000001,3.079999999999984,1.0,-0.042594615128923485,0.05748437654994546,0.03671618418492668,0.03742547537328515,0,0,0,0.076976490427537,0.01527626227556782
2025-01-13 05:30:00+05:30,202.0,203.44,188.64,190.16,295184,NSE:ZUARI-EQ,216.62432465342795,219.434702504804,11.840000000000003,14.800000000000011,1.4399999999999977,1.5200000000000102,0,1,186.1,197.65,4.060000000000002,7.490000000000009,1.0,-0.0568395992461066,0.07782919646613384,0.036688849211870336,0.03915022319459162,0,0,0,0.021350441733277253,0.03938788388725289
2025-01-14 05:30:00+05:30,192.54,196.0,190.74,194.45,149682,NSE:ZUARI-EQ,214.5124842102444,218.4549102497137,1.9099999999999966,5.259999999999991,1.5500000000000114,1.799999999999983,1,0,186.1,197.65,8.349999999999994,3.200000000000017,1.0,0.022559949516196776,0.027050655695551512,0.03148781213027302,0.03827010466194823,0,0,0,0.042941630239136,0.016456672666495333
2025-01-15 05:30:00+05:30,195.6,198.82,192.5,194.05,138744,NSE:ZUARI-EQ,212.56367619022103,217.4978549458033,1.549999999999983,6.319999999999993,3.219999999999999,1.5500000000000114,0,1,186.1,197.65,7.950000000000017,3.5999999999999943,1.0,-0.002057084083311733,0.03256892553465598,0.031688180409574274,0.03239106261536193,0,0,0,0.040968822468436056,0.018551919608348334
2025-01-16 05:30:00+05:30,195.7,199.99,195.14,198.71,100868,NSE:ZUARI-EQ,211.24427845781904,216.7610763204777,3.0100000000000193,4.850000000000023,1.2800000000000011,0.5600000000000023,1,0,186.1,197.65,12.610000000000014,-1.0600000000000023,1.0,0.024014429270806437,0.02440742791001974,0.03718784545218773,0.03435160408219887,0,0,0,0.0634593125660511,-0.005334406924664094
2025-01-17 05:30:00+05:30,200.0,206.0,197.57,203.55,189903,NSE:ZUARI-EQ,210.5114900332649,216.24299489614523,3.5500000000000114,8.430000000000007,2.4499999999999886,2.430000000000007,1,0,186.1,204.7,17.450000000000017,1.1499999999999773,1.0,0.024357103316390738,0.04141488577745029,0.0349460905482253,0.035469684784511644,0,0,0,0.08572832227953828,0.005649717514124182
2025-01-20 05:30:00+05:30,204.45,214.0,202.1,209.33,449571,NSE:ZUARI-EQ,210.39896717295392,215.97189705708072,4.880000000000024,11.900000000000006,4.6699999999999875,2.3499999999999943,1,0,186.1,207.0,23.230000000000018,-2.3300000000000125,1.0,0.028395971505772444,0.056848038981512465,0.012218535637346602,0.03247725014944526,0,0,0,0.11097310466727185,-0.011130750489657538
2025-01-21 05:30:00+05:30,209.33,216.37,208.1,209.35,363547,NSE:ZUARI-EQ,210.2990655374345,215.71221481954817,0.01999999999998181,8.27000000000001,7.02000000000001,1.2300000000000182,1,0,186.1,207.0,23.25,-2.3499999999999943,1.0,9.554292265789854e-05,0.039503224265584,0.014674355166873786,0.029894725781384125,0,0,0,0.11105803678051111,-0.011225220921901096
2025-01-22 05:30:00+05:30,210.9,210.9,202.5,207.66,300084,NSE:ZUARI-EQ,210.04772596244072,215.39644168936985,3.240000000000009,8.400000000000006,0.0,5.159999999999997,0,1,186.1,207.0,21.560000000000002,-0.6599999999999966,1.0,-0.008072605684260825,0.040450736781277113,0.016545721653915005,0.029938645359512562,0,0,0,0.10382355773861121,-0.0031782721756717547
2025-01-23 05:30:00+05:30,210.0,213.4,207.28,209.25,114618,NSE:ZUARI-EQ,209.97175206125587,215.1554047603749,0.75,6.1200000000000045,3.4000000000000057,1.9699999999999989,0,1,186.1,207.0,23.150000000000006,-2.25,1.0,0.007656746605027465,0.02924731182795701,0.015600983166313991,0.029169431191707493,0,0,0,0.11063321385902034,-0.010752688172043012
2025-01-24 05:30:00+05:30,209.26,211.74,200.0,201.06,131969,NSE:ZUARI-EQ,209.1230137697077,214.60264378937984,8.199999999999989,11.740000000000009,2.480000000000018,1.0600000000000023,0,1,186.1,197.65,14.960000000000008,-3.4099999999999966,1.0,-0.0391397849462366,0.05839053018999308,0.02468589085998064,0.02862758160665553,0,0,0,0.07440565005471007,-0.016960111409529476
2025-01-27 05:30:00+05:30,200.0,200.0,187.9,190.91,219733,NSE:ZUARI-EQ,207.3884410297356,213.6735205035218,9.090000000000003,12.099999999999994,0.0,3.009999999999991,0,1,186.1,197.65,4.810000000000002,6.740000000000009,1.0,-0.050482443051825365,0.0633806505683306,0.02542768880508948,0.027260690847266768,0,0,0,0.02519511811848516,0.03530459378764868
2025-01-28 05:30:00+05:30,193.5,198.9,185.0,190.55,220314,NSE:ZUARI-EQ,205.7847799792845,212.76671577789352,2.9499999999999886,13.900000000000006,5.400000000000006,5.550000000000011,0,1,186.1,197.65,4.450000000000017,7.099999999999994,1.0,-0.001885705306165164,0.07294673314090792,0.025088601577687587,0.026159722317409807,0,0,0,0.023353450537916647,0.03726056153240616
2025-01-29 05:30:00+05:30,192.0,201.19,191.12,197.56,195081,NSE:ZUARI-EQ,205.00146760030503,212.170373982682,5.560000000000002,10.069999999999993,3.6299999999999955,0.8799999999999955,1,0,186.1,197.65,11.460000000000008,0.09000000000000341,1.0,0.03678824455523477,0.05097185665114392,0.03554213101377105,0.028848679104103492,0,0,0,0.058007693865154926,0.0004555578052237468
2025-01-30 05:30:00+05:30,196.98,201.97,196.01,197.63,106474,NSE:ZUARI-EQ,204.2994230669427,211.60016323826312,0.6500000000000057,5.960000000000008,4.340000000000003,0.9699999999999989,1,0,186.1,197.65,11.530000000000001,0.020000000000010232,1.0,0.00035432273739610665,0.030157364772554814,0.03480782090408409,0.02780983884815264,0,0,0,0.0583413449375095,0.00010119921064620873
2025-01-31 05:30:00+05:30,198.8,201.0,195.0,199.95,138004,NSE:ZUARI-EQ,203.8851922986624,211.1432940916646,1.1499999999999773,6.0,1.0500000000000114,3.8000000000000114,1,0,186.1,197.65,13.849999999999994,-2.299999999999983,1.0,0.01173910843495407,0.03000750187546887,0.03178407223597844,0.026841559629966667,0,0,0,0.06926731682920728,-0.011502875718929648
2025-02-01 05:30:00+05:30,202.0,208.8,198.01,201.94,274768,NSE:ZUARI-EQ,203.699935889266,210.7823805978738,0.060000000000002274,10.79000000000002,6.800000000000011,3.930000000000007,0,1,186.1,204.7,15.840000000000003,2.759999999999991,1.0,0.009952488122030534,0.05343171238981886,0.015372781686567387,0.02514238512147769,0,0,0,0.07843914033871449,0.013667425968109295
2025-02-03 05:30:00+05:30,200.52,201.94,194.72,197.65,123143,NSE:ZUARI-EQ,203.1237515188597,210.26738528031007,2.8700000000000045,7.219999999999999,1.4199999999999875,2.930000000000007,0,1,186.1,197.65,11.550000000000011,0.0,1.0,-0.021243933841735174,0.036529218315203636,0.020970567561392536,0.025721151545592468,0,0,0,0.05843663040728566,0.0
2025-02-04 05:30:00+05:30,197.66,207.3,197.66,202.11,232337,NSE:ZUARI-EQ,203.0272037551588,209.9474878183372,4.450000000000017,9.640000000000015,5.189999999999998,0.0,1,0,186.1,204.7,16.01000000000002,2.589999999999975,1.0,0.02256514039969648,0.0476967987729455,0.01649446879622984,0.027156504764616868,0,0,0,0.07921428924842916,0.012814803819702018
2025-02-05 05:30:00+05:30,202.88,205.7,202.0,203.23,96642,NSE:ZUARI-EQ,203.0465176832389,209.6840569235005,0.3499999999999943,3.6999999999999886,2.469999999999999,0.8799999999999955,1,0,186.1,204.7,17.129999999999995,1.4699999999999989,1.0,0.00554153678689806,0.01820597352753033,0.016317073401129097,0.02707785664575326,1,0,0,0.08428873689907984,0.007233184077153958
2025-02-06 05:30:00+05:30,205.0,205.14,196.0,197.83,161847,NSE:ZUARI-EQ,202.5497064753114,209.21919194610828,7.1699999999999875,9.139999999999986,0.13999999999998636,1.8300000000000125,0,1,186.1,197.65,11.730000000000018,-0.18000000000000682,1.0,-0.026570880283422582,0.04620128393064745,0.021078591499311624,0.02543415753796083,0,0,0,0.05929333265935408,-0.0009098721124197888
2025-02-07 05:30:00+05:30,210.0,220.0,201.65,209.99,2124551,NSE:ZUARI-EQ,203.25830585861507,209.2494197129276,0.009999999999990905,18.349999999999994,10.0,8.340000000000003,0,1,186.1,207.0,23.890000000000015,-2.990000000000009,0.0,0.06146691603902332,0.08738511357683697,0.035800255712364296,0.026023484136816457,1,1,0,0.1137673222534407,-0.014238773274917895
2025-02-10 05:30:00+05:30,206.99,217.3,206.99,212.32,462185,NSE:ZUARI-EQ,204.1213243482708,209.3698346261461,5.329999999999984,10.310000000000002,4.980000000000018,0.0,1,0,186.1,207.0,26.22,-5.319999999999993,0.0,0.011095766465069712,0.04855877920120574,0.03181621733077514,0.02569355903672914,1,1,0,0.12349284099472495,-0.025056518462697783
2025-02-11 05:30:00+05:30,211.45,211.55,198.71,200.22,345066,NSE:ZUARI-EQ,203.74976964843543,209.0110175819835,11.22999999999999,12.840000000000003,0.10000000000002274,1.509999999999991,0,1,186.1,197.65,14.120000000000005,-2.569999999999993,0.0,-0.056989449886963084,0.06412945759664371,0.04438429248908124,0.031712615050505356,0,0,0,0.07052242533213468,-0.012835880531415409
2025-02-12 05:30:00+05:30,203.0,204.38,192.12,199.64,275637,NSE:ZUARI-EQ,203.35836301525111,208.6435266964155,3.3600000000000136,12.259999999999991,1.3799999999999955,7.519999999999982,0,1,186.1,197.65,13.539999999999992,-1.9899999999999807,0.0,-0.002896813505144369,0.06141053897014622,0.04422919622965421,0.03174562927965621,0,0,0,0.06782207974353834,-0.009967942296132943
2025-02-13 05:30:00+05:30,196.5,208.5,196.5,201.44,212111,NSE:ZUARI-EQ,203.1756617757034,208.3610354534188,4.939999999999998,12.0,7.060000000000002,0.0,1,0,186.1,204.7,15.340000000000003,3.259999999999991,0.0,0.009016229212582605,0.059571088165210485,0.04226305987101833,0.031659284290941773,0,0,0,0.07615170770452742,0.016183478951548803
2025-02-14 05:30:00+05:30,201.0,204.92,194.0,195.68,249408,NSE:ZUARI-EQ,202.4617892256364,207.86373994544164,5.319999999999993,10.919999999999987,3.9199999999999875,1.6800000000000068,0,1,186.1,197.65,9.580000000000013,1.9699999999999989,0.0,-0.02859412231930103,0.05580539656582168,0.028910957393404692,0.0328004173483736,0,0,0,0.04895748160261658,0.010067457072771867
2025-02-17 05:30:00+05:30,195.0,197.51,190.0,194.59,269428,NSE:ZUARI-EQ,201.71209501367105,207.34320112405177,0.4099999999999966,7.509999999999991,2.509999999999991,4.590000000000003,0,1,186.1,197.65,8.490000000000009,3.0600000000000023,0.0,-0.00557031888798043,0.03859396680199389,0.02617231934209863,0.032182427348002,0,0,0,0.04363019682409173,0.015725371293488884
2025-02-18 05:30:00+05:30,195.0,196.35,186.76,187.84,167438,NSE:ZUARI-EQ,200.3909431076072,206.5783697074223,7.159999999999997,9.590000000000003,1.3499999999999943,1.0800000000000125,0,1,186.1,179.25,1.740000000000009,-8.590000000000003,1.0,-0.03468831902975489,0.05105408858603068,0.01840191005954654,0.03259592851849554,0,0,0,0.00926320272572407,-0.045730408858603085
2025-02-19 05:30:00+05:30,185.6,196.79,185.6,194.15,187950,NSE:ZUARI-EQ,199.7965675735493,206.09098266007243,8.550000000000011,11.189999999999998,2.6399999999999864,0.0,1,0,186.1,197.65,8.050000000000011,3.5,0.0,0.03359241908006805,0.057635848570692746,0.027946037676877623,0.03490314005494553,0,0,0,0.04146278650527948,0.01802729848055627
2025-02-20 05:30:00+05:30,193.3,198.5,191.0,196.27,128918,NSE:ZUARI-EQ,199.46070399511603,205.7058460851676,2.969999999999999,7.5,2.2299999999999898,2.3000000000000114,1,0,186.1,197.65,10.170000000000016,1.3799999999999955,0.0,0.010919392222508373,0.03821266622509808,0.028200705434389826,0.03421775574544544,0,0,0,0.05181637540123307,0.007031130585418023
2025-02-21 05:30:00+05:30,197.45,201.0,191.95,192.83,140797,NSE:ZUARI-EQ,198.8292083765336,205.20091094457285,4.619999999999976,9.050000000000011,3.5500000000000114,0.8800000000000239,0,1,186.1,197.65,6.730000000000018,4.819999999999993,0.0,-0.017526876241911626,0.04693253124513826,0.026239020699501483,0.026668460594238826,0,0,0,0.03490120831820784,0.02499611056370893
2025-02-24 05:30:00+05:30,190.55,192.22,187.72,188.81,142302,NSE:ZUARI-EQ,197.8749980549589,204.55813012321704,1.740000000000009,4.5,1.6699999999999875,1.0900000000000034,0,1,186.1,197.65,2.710000000000008,8.840000000000003,0.0,-0.020847378519939896,0.023833483396006567,0.02752153065093714,0.02601012789650497,0,0,0,0.014353053334039552,0.04681955404904403
2025-02-25 05:30:00+05:30,188.81,192.98,188.05,190.94,105995,NSE:ZUARI-EQ,197.2145220497248,204.0240858046596,2.1299999999999955,4.929999999999978,2.039999999999992,0.7599999999999909,1,0,186.1,197.65,4.840000000000003,6.710000000000008,0.0,0.011281182140776336,0.025819629202890847,0.02267195904170678,0.021221131310354573,0,0,0,0.02534827694563739,0.0351419294019064
2025-02-27 05:30:00+05:30,189.35,190.9,186.5,187.23,101849,NSE:ZUARI-EQ,196.2636151878462,203.3654942044768,2.1200000000000045,4.400000000000006,1.5500000000000114,0.7299999999999898,0,1,186.1,179.25,1.1299999999999955,-7.97999999999999,0.0,-0.019430187493453488,0.023500507397318838,0.016675640041776175,0.021717868919653747,0,0,0,0.006035357581584124,-0.04262137477968269
2025-02-28 05:30:00+05:30,186.05,186.05,178.91,181.11,168356,NSE:ZUARI-EQ,194.82041374138467,202.49272972586988,4.939999999999998,7.140000000000015,0.0,2.200000000000017,0,1,181.45,179.25,-0.339999999999975,-1.8600000000000136,1.0,-0.03268706937990695,0.03942355474573472,0.016280287799978428,0.02246571492468015,0,0,0,-0.0018773121307491302,-0.010270001656451954
2025-03-03 05:30:00+05:30,180.3,183.0,169.9,172.82,305643,NSE:ZUARI-EQ,192.7251362422052,201.32909326603183,7.480000000000018,13.099999999999994,2.6999999999999886,2.9199999999999875,0,1,169.2,170.4,3.6200000000000045,-2.4199999999999875,1.0,-0.04577328695268079,0.07580141187362571,0.021175803099713328,0.024573354650829084,0,0,0,0.02094664969332256,-0.014003008911005598
2025-03-04 05:30:00+05:30,171.25,177.5,169.2,176.48,274789,NSE:ZUARI-EQ,191.17798040961424,200.3546190203051,5.22999999999999,8.300000000000011,1.0200000000000102,2.0500000000000114,1,0,181.45,175.95,-4.969999999999999,-0.5300000000000011,1.0,0.021178104386066376,0.04703082502266553,0.028551259948817395,0.02672172122260169,0,0,0,-0.02816183136899365,-0.0030031731640979215
2025-03-05 05:30:00+05:30,176.48,184.0,175.99,181.24,165923,NSE:ZUARI-EQ,190.23150608488908,199.60502611754805,4.760000000000019,8.009999999999991,2.759999999999991,0.4899999999999807,1,0,181.45,179.25,-0.20999999999997954,-1.990000000000009,1.0,0.02697189483227569,0.04419554182299708,0.03248977281309623,0.027344406680005318,0,0,0,-0.0011586846170822088,-0.010979916133303956
2025-03-06 05:30:00+05:30,183.0,186.55,182.32,184.92,152057,NSE:ZUARI-EQ,189.72564836251868,199.0291427403893,1.9199999999999875,4.230000000000018,1.6300000000000239,0.6800000000000068,1,0,185.0,179.25,-0.0800000000000125,-5.6699999999999875,1.0,0.02030456852791862,0.022874756651525083,0.034394352230373015,0.025624900890894503,0,0,0,-0.0004326195111400201,-0.030661907852044062
